0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.6680 0.6680 0.6680 0.6680 0.6680 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.6680 0.6680 0.6680 0.6680 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.6680 0.6680 0.6680 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.6680 0.6680 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.6680 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 0.6680 1.0000 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 1.0000 0.6159 0.6159 0.6159 0.6159 0.6159 0.6159
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6159 1.0000 0.6159 0.6159 0.6159 0.6159 0.6159
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6159 0.6159 1.0000 0.6159 0.6159 0.6159 0.6159
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6159 0.6159 0.6159 1.0000 0.6159 0.6159 0.6159
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6159 0.6159 0.6159 0.6159 1.0000 0.6159 0.6159
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6159 0.6159 0.6159 0.6159 0.6159 1.0000 0.6159
0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.3350 0.6159 0.6159 0.6159 0.6159 0.6159 0.6159 1.0000
